57.00	2	-0.0389	-0.0457	0.8847
58.00	2	0.0099	-0.0369	0.6479
59.00	2	0.1183	0.0008	0.1370
60.00	3	1.3767	-0.2218	0.8138
61.00	3	1.3473	-0.2280	0.8360
62.00	3	1.1668	-0.2267	0.8463
63.00	3	1.2069	-0.0667	0.8448
64.00	3	1.0236	-0.1032	0.8265
65.00	3	0.9954	-0.1128	0.8387
66.00	3	0.8533	-0.1003	0.8160
67.00	3	0.7244	-0.1057	0.8152
68.00	3	0.6681	-0.1273	0.8118
69.00	3	0.5076	-0.1357	0.8160
70.00	3	0.4951	-0.1412	0.8045
71.00	3	0.3314	-0.1125	0.8163
72.00	3	0.3558	-0.1084	0.8261
73.00	3	0.1928	-0.0905	0.8463
74.00	3	0.2232	-0.0836	0.8462
75.00	3	0.0761	-0.0779	0.8662
76.00	3	0.0389	-0.0700	0.8846
77.00	3	-0.0385	-0.0456	0.8848
78.00	3	0.0103	-0.0367	0.6438
79.00	3	0.1183	0.0009	0.1370
80.00	4	1.3768	-0.2219	0.8137
81.00	4	1.3472	-0.2280	0.8361
82.00	4	1.1667	-0.2267	0.8462
83.00	4	1.2069	-0.0668	0.8448
84.00	4	1.0236	-0.1034	0.8264
85.00	4	0.9942	-0.1127	0.8388
86.00	4	0.8533	-0.1003	0.8160
87.00	4	0.7233	-0.1058	0.8152
88.00	4	0.6680	-0.1273	0.8120
89.00	4	0.5066	-0.1358	0.8158
90.00	4	0.4952	-0.1411	0.8048
91.00	4	0.3312	-0.1124	0.8162
92.00	4	0.3559	-0.1085	0.8263
93.00	4	0.1930	-0.0904	0.8463
94.00	4	0.2223	-0.0836	0.8463
95.00	4	0.0764	-0.0779	0.8664
96.00	4	0.0382	-0.0699	0.8844
97.00	4	-0.0382	-0.0456	0.8848
98.00	4	0.0107	-0.0365	0.6397
99.00	4	0.1183	0.0009	0.1370
100.00	5	1.3768	-0.2219	0.8136
101.00	5	1.3471	-0.2280	0.8362
102.00	5	1.1666	-0.2266	0.8461
103.00	5	1.2069	-0.0669	0.8447
104.00	5	1.0236	-0.1036	0.8262
105.00	5	0.9929	-0.1126	0.8389
106.00	5	0.8533	-0.1002	0.8159
107.00	5	0.7221	-0.1059	0.8153
108.00	5	0.6680	-0.1274	0.8122
109.00	5	0.5057	-0.1358	0.8156
110.00	5	0.4953	-0.1411	0.8051
111.00	5	0.3310	-0.1123	0.8162
112.00	5	0.3561	-0.1086	0.8265
113.00	5	0.1931	-0.0903	0.8463
114.00	5	0.2214	-0.0835	0.8463
115.00	5	0.0766	-0.0779	0.8666
116.00	5	0.0375	-0.0698	0.8842
117.00	5	-0.0379	-0.0456	0.8848
118.00	5	0.0111	-0.0363	0.6355
119.00	5	0.1183	0.0009	0.1370
120.00	6	1.3769	-0.2219	0.8136
121.00	6	1.3471	-0.2280	0.8364
122.00	6	1.1665	-0.2266	0.8460
123.00	6	1.2068	-0.0670	0.8447
124.00	6	1.0237	-0.1037	0.8259
125.00	6	0.9917	-0.1125	0.8390
126.00	6	0.8532	-0.1001	0.8159
127.00	6	0.7210	-0.1060	0.8154
128.00	6	0.6680	-0.1274	0.8124
129.00	6	0.5048	-0.1358	0.8155
130.00	6	0.4954	-0.1411	0.8054
131.00	6	0.3308	-0.1122	0.8162
132.00	6	0.3563	-0.1086	0.8268
133.00	6	0.1933	-0.0901	0.8463
134.00	6	0.2205	-0.0835	0.8464
135.00	6	0.0768	-0.0779	0.8669
136.00	6	0.0368	-0.0697	0.8839
137.00	6	-0.0376	-0.0456	0.8848
138.00	6	0.0115	-0.0360	0.6314
139.00	6	0.1183	0.0009	0.1370
140.00	7	1.3770	-0.2219	0.8135
141.00	7	1.3470	-0.2280	0.8365
142.00	7	1.1664	-0.2265	0.8459
143.00	7	1.2067	-0.0671	0.8447
144.00	7	1.0237	-0.1038	0.8258
145.00	7	0.9905	-0.1125	0.8392
146.00	7	0.8532	-0.1001	0.8159
147.00	7	0.7198	-0.1061	0.8155
148.00	7	0.6679	-0.1274	0.8125
149.00	7	0.5039	-0.1358	0.8153
150.00	7	0.4955	-0.1411	0.8056
151.00	7	0.3307	-0.1121	0.8162
152.00	7	0.3564	-0.1087	0.8270
153.00	7	0.1934	-0.0900	0.8463
154.00	7	0.2195	-0.0834	0.8465
155.00	7	0.0770	-0.0779	0.8671
156.00	7	0.0361	-0.0696	0.8838
157.00	7	-0.0373	-0.0456	0.8848
158.00	7	0.0120	-0.0357	0.6271
159.00	7	0.1183	0.0009	0.1370
160.00	8	1.3771	-0.2220	0.8135
161.00	8	1.3469	-0.2279	0.8366
162.00	8	1.1663	-0.2264	0.8458
163.00	8	1.2066	-0.0672	0.8446
164.00	8	1.0237	-0.1040	0.8257
165.00	8	0.9892	-0.1124	0.8393
166.00	8	0.8532	-0.1000	0.8158
167.00	8	0.7187	-0.1062	0.8156
168.00	8	0.6679	-0.1274	0.8127
169.00	8	0.5029	-0.1358	0.8152
170.00	8	0.4956	-0.1410	0.8059
171.00	8	0.3305	-0.1120	0.8162
172.00	8	0.3565	-0.1088	0.8272
173.00	8	0.1935	-0.0900	0.8464
174.00	8	0.2186	-0.0834	0.8465
175.00	8	0.0772	-0.0780	0.8673
176.00	8	0.0354	-0.0695	0.8836
177.00	8	-0.0370	-0.0456	0.8848
178.00	8	0.0125	-0.0355	0.6230
179.00	8	0.1183	0.0009	0.1370
180.00	9	1.3772	-0.2220	0.8134
181.00	9	1.3468	-0.2280	0.8368
182.00	9	1.1662	-0.2263	0.8457
183.00	9	1.2065	-0.0674	0.8446
184.00	9	1.0237	-0.1042	0.8255
185.00	9	0.9880	-0.1123	0.8393
186.00	9	0.8531	-0.1000	0.8158
187.00	9	0.7176	-0.1063	0.8157
188.00	9	0.6679	-0.1274	0.8129
189.00	9	0.5020	-0.1359	0.8150
190.00	9	0.4957	-0.1410	0.8062
191.00	9	0.3304	-0.1120	0.8162
192.00	9	0.3566	-0.1089	0.8275
193.00	9	0.1937	-0.0899	0.8464
194.00	9	0.2177	-0.0834	0.8466
195.00	9	0.0774	-0.0780	0.8675
196.00	9	0.0348	-0.0694	0.8834
197.00	9	-0.0366	-0.0456	0.8848
198.00	9	0.0129	-0.0353	0.6189
199.00	9	0.1183	0.0009	0.1370
200.00	10	1.3773	-0.2220	0.8134
201.00	10	1.3467	-0.2279	0.8369
202.00	10	1.1661	-0.2261	0.8457
203.00	10	1.2064	-0.0674	0.8445
204.00	10	1.0237	-0.1044	0.8254
205.00	10	0.9868	-0.1123	0.8394
206.00	10	0.8531	-0.1000	0.8157
207.00	10	0.7165	-0.1065	0.8158
208.00	10	0.6678	-0.1274	0.8131
209.00	10	0.5012	-0.1359	0.8148
210.00	10	0.4958	-0.1410	0.8065
211.00	10	0.3303	-0.1119	0.8162
212.00	10	0.3567	-0.1090	0.8277
213.00	10	0.1939	-0.0897	0.8463
214.00	10	0.2167	-0.0833	0.8466
215.00	10	0.0776	-0.0780	0.8677
216.00	10	0.0341	-0.0692	0.8832
217.00	10	-0.0364	-0.0455	0.8848
218.00	10	0.0133	-0.0351	0.6148
219.00	10	0.1183	0.0009	0.1370
220.00	11	1.3773	-0.2220	0.8133
221.00	11	1.3466	-0.2279	0.8371
222.00	11	1.1660	-0.2260	0.8456
223.00	11	1.2062	-0.0675	0.8445
224.00	11	1.0237	-0.1046	0.8253
225.00	11	0.9854	-0.1122	0.8395
226.00	11	0.8530	-0.0999	0.8157
227.00	11	0.7154	-0.1066	0.8159
228.00	11	0.6678	-0.1274	0.8133
229.00	11	0.5003	-0.1359	0.8147
230.00	11	0.4958	-0.1410	0.8067
231.00	11	0.3301	-0.1118	0.8162
232.00	11	0.3567	-0.1091	0.8279
233.00	11	0.1942	-0.0895	0.8462
234.00	11	0.2157	-0.0833	0.8466
235.00	11	0.0778	-0.0781	0.8680
236.00	11	0.0334	-0.0691	0.8829
237.00	11	-0.0361	-0.0455	0.8848
238.00	11	0.0136	-0.0349	0.6108
239.00	11	0.1183	0.0009	0.1370
240.00	12	1.3774	-0.2220	0.8133
241.00	12	1.3465	-0.2279	0.8372
242.00	12	1.1659	-0.2258	0.8455
243.00	12	1.2060	-0.0676	0.8444
244.00	12	1.0237	-0.1047	0.8252
245.00	12	0.9842	-0.1122	0.8396
246.00	12	0.8530	-0.0999	0.8157
247.00	12	0.7142	-0.1067	0.8160
248.00	12	0.6678	-0.1274	0.8135
249.00	12	0.4995	-0.1360	0.8145
250.00	12	0.4959	-0.1409	0.8070
251.00	12	0.3300	-0.1117	0.8161
252.00	12	0.3567	-0.1092	0.8282
253.00	12	0.1944	-0.0894	0.8462
254.00	12	0.2148	-0.0832	0.8467
255.00	12	0.0781	-0.0781	0.8682
256.00	12	0.0327	-0.0690	0.8827
257.00	12	-0.0358	-0.0455	0.8848
258.00	12	0.0140	-0.0347	0.6067
259.00	12	0.1183	0.0009	0.1370
260.00	13	1.3775	-0.2220	0.8132
261.00	13	1.3464	-0.2279	0.8373
262.00	13	1.1658	-0.2255	0.8454
263.00	13	1.2058	-0.0677	0.8443
264.00	13	1.0237	-0.1049	0.8250
265.00	13	0.9830	-0.1120	0.8397
266.00	13	0.8529	-0.0998	0.8156
267.00	13	0.7131	-0.1068	0.8161
268.00	13	0.6677	-0.1274	0.8137
269.00	13	0.4987	-0.1360	0.8143
270.00	13	0.4960	-0.1409	0.8072
271.00	13	0.3299	-0.1116	0.8162
272.00	13	0.3566	-0.1092	0.8284
273.00	13	0.1946	-0.0893	0.8462
274.00	13	0.2138	-0.0832	0.8467
275.00	13	0.0783	-0.0781	0.8684
276.00	13	0.0320	-0.0689	0.8826
277.00	13	-0.0355	-0.0455	0.8848
278.00	13	0.0145	-0.0344	0.6026
279.00	13	0.1183	0.0009	0.1370
280.00	14	1.3776	-0.2220	0.8132
281.00	14	1.3463	-0.2279	0.8375
282.00	14	1.1657	-0.2253	0.8453
283.00	14	1.2056	-0.0678	0.8443
284.00	14	1.0237	-0.1051	0.8249
285.00	14	0.9817	-0.1119	0.8398
286.00	14	0.8528	-0.0998	0.8156
287.00	14	0.7120	-0.1070	0.8162
288.00	14	0.6677	-0.1275	0.8139
289.00	14	0.4979	-0.1361	0.8142
290.00	14	0.4961	-0.1408	0.8075
291.00	14	0.3298	-0.1115	0.8162
292.00	14	0.3566	-0.1093	0.8286
293.00	14	0.1948	-0.0892	0.8461
294.00	14	0.2128	-0.0831	0.8467
295.00	14	0.0785	-0.0781	0.8686
296.00	14	0.0313	-0.0688	0.8823
297.00	14	-0.0353	-0.0455	0.8848
298.00	14	0.0148	-0.0342	0.5984
299.00	14	0.1182	0.0009	0.1370
300.00	15	1.3777	-0.2221	0.8131
301.00	15	1.3462	-0.2278	0.8376
302.00	15	1.1657	-0.2251	0.8452
303.00	15	1.2054	-0.0680	0.8442
304.00	15	1.0237	-0.1053	0.8248
305.00	15	0.9805	-0.1119	0.8399
306.00	15	0.8527	-0.0997	0.8155
307.00	15	0.7109	-0.1070	0.8162
308.00	15	0.6677	-0.1275	0.8141
309.00	15	0.4972	-0.1361	0.8140
310.00	15	0.4961	-0.1408	0.8077
311.00	15	0.3297	-0.1114	0.8162
312.00	15	0.3565	-0.1094	0.8288
313.00	15	0.1950	-0.0891	0.8461
314.00	15	0.2119	-0.0831	0.8468
315.00	15	0.0787	-0.0781	0.8688
316.00	15	0.0307	-0.0686	0.8821
317.00	15	-0.0350	-0.0454	0.8848
318.00	15	0.0153	-0.0340	0.5943
319.00	15	0.1182	0.0008	0.1370
320.00	16	1.3778	-0.2221	0.8131
321.00	16	1.3461	-0.2278	0.8378
322.00	16	1.1656	-0.2248	0.8451
323.00	16	1.2052	-0.0681	0.8441
324.00	16	1.0238	-0.1055	0.8247
325.00	16	0.9793	-0.1118	0.8400
326.00	16	0.8527	-0.0997	0.8155
327.00	16	0.7098	-0.1071	0.8163
328.00	16	0.6676	-0.1275	0.8143
329.00	16	0.4965	-0.1361	0.8138
330.00	16	0.4962	-0.1408	0.8079
331.00	16	0.3296	-0.1113	0.8162
332.00	16	0.3565	-0.1094	0.8290
333.00	16	0.1951	-0.0891	0.8463
334.00	16	0.2109	-0.0830	0.8468
335.00	16	0.0790	-0.0781	0.8691
336.00	16	0.0300	-0.0685	0.8819
337.00	16	-0.0347	-0.0454	0.8848
338.00	16	0.0157	-0.0337	0.5901
339.00	16	0.1182	0.0009	0.1370
340.00	17	1.3778	-0.2221	0.8130
341.00	17	1.3459	-0.2278	0.8379
342.00	17	1.1655	-0.2245	0.8449
343.00	17	1.2050	-0.0682	0.8441
344.00	17	1.0238	-0.1057	0.8245
345.00	17	0.9780	-0.1117	0.8401
346.00	17	0.8526	-0.0996	0.8155
347.00	17	0.7087	-0.1073	0.8164
348.00	17	0.6676	-0.1274	0.8145
349.00	17	0.4958	-0.1361	0.8136
350.00	17	0.4962	-0.1407	0.8082
351.00	17	0.3294	-0.1112	0.8162
352.00	17	0.3564	-0.1095	0.8292
353.00	17	0.1953	-0.0890	0.8462
354.00	17	0.2099	-0.0830	0.8469
355.00	17	0.0792	-0.0781	0.8693
356.00	17	0.0294	-0.0684	0.8817
357.00	17	-0.0344	-0.0454	0.8848
358.00	17	0.0162	-0.0335	0.5860
359.00	17	0.1183	0.0009	0.1370
360.00	18	1.3779	-0.2221	0.8130
361.00	18	1.3458	-0.2277	0.8381
362.00	18	1.1655	-0.2242	0.8448
363.00	18	1.2047	-0.0683	0.8440
364.00	18	1.0238	-0.1058	0.8244
365.00	18	0.9767	-0.1116	0.8402
366.00	18	0.8525	-0.0996	0.8155
367.00	18	0.7077	-0.1074	0.8165
368.00	18	0.6675	-0.1275	0.8147
369.00	18	0.4951	-0.1362	0.8134
370.00	18	0.4962	-0.1407	0.8084
371.00	18	0.3293	-0.1112	0.8162
372.00	18	0.3562	-0.1096	0.8294
373.00	18	0.1956	-0.0888	0.8462
374.00	18	0.2089	-0.0830	0.8469
375.00	18	0.0795	-0.0782	0.8696
376.00	18	0.0287	-0.0683	0.8815
377.00	18	-0.0341	-0.0454	0.8848
378.00	18	0.0166	-0.0332	0.5819
379.00	18	0.1183	0.0009	0.1370
380.00	19	1.3780	-0.2221	0.8130
381.00	19	1.3457	-0.2277	0.8382
382.00	19	1.1655	-0.2239	0.8447
383.00	19	1.2044	-0.0684	0.8439
384.00	19	1.0239	-0.1060	0.8243
385.00	19	0.9755	-0.1116	0.8402
386.00	19	0.8524	-0.0996	0.8154
387.00	19	0.7066	-0.1075	0.8165
388.00	19	0.6675	-0.1275	0.8149
389.00	19	0.4944	-0.1362	0.8132
390.00	19	0.4963	-0.1406	0.8086
391.00	19	0.3292	-0.1111	0.8162
392.00	19	0.3561	-0.1097	0.8296
393.00	19	0.1959	-0.0886	0.8460
394.00	19	0.2079	-0.0829	0.8470
395.00	19	0.0797	-0.0782	0.8698
396.00	19	0.0280	-0.0682	0.8813
397.00	19	-0.0338	-0.0453	0.8848
398.00	19	0.0170	-0.0330	0.5777
399.00	19	0.1183	0.0009	0.1370
400.00	20	1.3780	-0.2221	0.8129
401.00	20	1.3456	-0.2276	0.8383
402.00	20	1.1654	-0.2236	0.8447
403.00	20	1.2040	-0.0685	0.8439
404.00	20	1.0239	-0.1062	0.8242
405.00	20	0.9743	-0.1115	0.8403
406.00	20	0.8524	-0.0995	0.8154
407.00	20	0.7055	-0.1076	0.8166
408.00	20	0.6674	-0.1275	0.8151
409.00	20	0.4937	-0.1363	0.8130
410.00	20	0.4963	-0.1406	0.8088
411.00	20	0.3291	-0.1110	0.8162
412.00	20	0.3559	-0.1098	0.8298
413.00	20	0.1961	-0.0885	0.8460
414.00	20	0.2069	-0.0829	0.8470
415.00	20	0.0800	-0.0782	0.8700
416.00	20	0.0274	-0.0680	0.8810
417.00	20	-0.0336	-0.0453	0.8848
418.00	20	0.0175	-0.0327	0.5736
419.00	20	0.1183	0.0009	0.1370
420.00	21	1.3781	-0.2222	0.8129
421.00	21	1.3455	-0.2276	0.8384
422.00	21	1.1654	-0.2233	0.8446
423.00	21	1.2037	-0.0686	0.8438
424.00	21	1.0239	-0.1064	0.8241
425.00	21	0.9731	-0.1114	0.8403
426.00	21	0.8523	-0.0995	0.8154
427.00	21	0.7044	-0.1077	0.8167
428.00	21	0.6674	-0.1275	0.8153
429.00	21	0.4930	-0.1363	0.8128
430.00	21	0.4964	-0.1405	0.8090
431.00	21	0.3290	-0.1109	0.8162
432.00	21	0.3557	-0.1098	0.8300
433.00	21	0.1963	-0.0884	0.8460
434.00	21	0.2059	-0.0828	0.8470
435.00	21	0.0802	-0.0782	0.8702
436.00	21	0.0268	-0.0679	0.8808
437.00	21	-0.0333	-0.0453	0.8848
438.00	21	0.0180	-0.0325	0.5695
439.00	21	0.1183	0.0009	0.1370
440.00	22	1.3781	-0.2222	0.8129
441.00	22	1.3453	-0.2275	0.8385
442.00	22	1.1654	-0.2229	0.8445
443.00	22	1.2033	-0.0687	0.8437
444.00	22	1.0239	-0.1066	0.8240
445.00	22	0.9718	-0.1113	0.8404
446.00	22	0.8522	-0.0994	0.8154
447.00	22	0.7034	-0.1078	0.8168
448.00	22	0.6673	-0.1275	0.8155
449.00	22	0.4923	-0.1364	0.8126
450.00	22	0.4964	-0.1405	0.8092
451.00	22	0.3289	-0.1108	0.8162
452.00	22	0.3555	-0.1099	0.8302
453.00	22	0.1966	-0.0882	0.8459
454.00	22	0.2050	-0.0827	0.8470
455.00	22	0.0804	-0.0782	0.8704
456.00	22	0.0262	-0.0677	0.8805
457.00	22	-0.0331	-0.0453	0.8848
458.00	22	0.0184	-0.0322	0.5653
459.00	22	0.1183	0.0009	0.1369
460.00	23	1.3782	-0.2222	0.8128
461.00	23	1.3451	-0.2275	0.8387
462.00	23	1.1654	-0.2225	0.8444
463.00	23	1.2029	-0.0688	0.8437
464.00	23	1.0240	-0.1068	0.8239
465.00	23	0.9706	-0.1113	0.8405
466.00	23	0.8521	-0.0994	0.8154
467.00	23	0.7024	-0.1079	0.8169
468.00	23	0.6673	-0.1275	0.8157
469.00	23	0.4916	-0.1364	0.8124
470.00	23	0.4964	-0.1404	0.8094
471.00	23	0.3289	-0.1107	0.8162
472.00	23	0.3553	-0.1100	0.8304
473.00	23	0.1968	-0.0881	0.8459
474.00	23	0.2040	-0.0827	0.8470
475.00	23	0.0807	-0.0782	0.8707
476.00	23	0.0255	-0.0676	0.8803
477.00	23	-0.0328	-0.0453	0.8848
478.00	23	0.0188	-0.0319	0.5612
479.00	23	0.1182	0.0009	0.1369
480.00	24	1.3783	-0.2222	0.8128
481.00	24	1.3450	-0.2275	0.8388
482.00	24	1.1653	-0.2221	0.8443
483.00	24	1.2025	-0.0689	0.8437
484.00	24	1.0240	-0.1069	0.8239
485.00	24	0.9694	-0.1111	0.8405
486.00	24	0.8520	-0.0994	0.8153
487.00	24	0.7014	-0.1081	0.8169
488.00	24	0.6672	-0.1275	0.8159
489.00	24	0.4909	-0.1365	0.8122
490.00	24	0.4965	-0.1404	0.8096
491.00	24	0.3288	-0.1107	0.8162
492.00	24	0.3551	-0.1101	0.8306
493.00	24	0.1970	-0.0880	0.8459
494.00	24	0.2030	-0.0826	0.8471
495.00	24	0.0810	-0.0782	0.8709
496.00	24	0.0248	-0.0675	0.8802
497.00	24	-0.0325	-0.0452	0.8847
498.00	24	0.0193	-0.0317	0.5571
499.00	24	0.1183	0.0009	0.1369
500.00	25	1.3783	-0.2222	0.8127
501.00	25	1.3448	-0.2274	0.8389
502.00	25	1.1653	-0.2216	0.8443
503.00	25	1.2020	-0.0690	0.8436
504.00	25	1.0240	-0.1071	0.8238
505.00	25	0.9681	-0.1110	0.8406
506.00	25	0.8519	-0.0993	0.8153
507.00	25	0.7003	-0.1082	0.8170
508.00	25	0.6671	-0.1275	0.8162
509.00	25	0.4903	-0.1365	0.8120
510.00	25	0.4965	-0.1403	0.8098
511.00	25	0.3287	-0.1106	0.8162
512.00	25	0.3549	-0.1102	0.8307
513.00	25	0.1972	-0.0879	0.8458
514.00	25	0.2020	-0.0826	0.8471
515.00	25	0.0812	-0.0782	0.8712
516.00	25	0.0241	-0.0674	0.8800
517.00	25	-0.0323	-0.0452	0.8847
518.00	25	0.0197	-0.0314	0.5529
519.00	25	0.1183	0.0009	0.1370
520.00	26	1.3784	-0.2222	0.8127
521.00	26	1.3447	-0.2274	0.8390
522.00	26	1.1653	-0.2211	0.8442
523.00	26	1.2015	-0.0691	0.8435
524.00	26	1.0241	-0.1073	0.8237
525.00	26	0.9669	-0.1110	0.8406
526.00	26	0.8518	-0.0993	0.8153
527.00	26	0.6993	-0.1083	0.8171
528.00	26	0.6671	-0.1275	0.8164
529.00	26	0.4896	-0.1365	0.8118
530.00	26	0.4965	-0.1402	0.8100
531.00	26	0.3286	-0.1105	0.8162
532.00	26	0.3547	-0.1102	0.8309
533.00	26	0.1975	-0.0878	0.8458
534.00	26	0.2010	-0.0825	0.8471
535.00	26	0.0814	-0.0782	0.8714
536.00	26	0.0235	-0.0672	0.8798
537.00	26	-0.0320	-0.0452	0.8847
538.00	26	0.0202	-0.0312	0.5488
539.00	26	0.1183	0.0009	0.1370
540.00	27	1.3784	-0.2223	0.8127
541.00	27	1.3445	-0.2273	0.8392
542.00	27	1.1653	-0.2206	0.8441
543.00	27	1.2010	-0.0691	0.8435
544.00	27	1.0241	-0.1074	0.8236
545.00	27	0.9657	-0.1109	0.8406
546.00	27	0.8517	-0.0992	0.8153
547.00	27	0.6982	-0.1084	0.8171
548.00	27	0.6670	-0.1275	0.8166
549.00	27	0.4890	-0.1365	0.8116
550.00	27	0.4965	-0.1402	0.8102
551.00	27	0.3285	-0.1104	0.8162
552.00	27	0.3544	-0.1103	0.8311
553.00	27	0.1978	-0.0877	0.8457
554.00	27	0.2000	-0.0825	0.8471
555.00	27	0.0817	-0.0782	0.8717
556.00	27	0.0229	-0.0671	0.8796
557.00	27	-0.0318	-0.0452	0.8847
558.00	27	0.0207	-0.0309	0.5447
559.00	27	0.1183	0.0009	0.1370
560.00	28	1.3785	-0.2223	0.8127
561.00	28	1.3443	-0.2272	0.8393
562.00	28	1.1653	-0.2200	0.8440
563.00	28	1.2004	-0.0693	0.8434
564.00	28	1.0241	-0.1076	0.8235
565.00	28	0.9645	-0.1108	0.8407
566.00	28	0.8516	-0.0992	0.8153
567.00	28	0.6972	-0.1085	0.8172
568.00	28	0.6670	-0.1275	0.8168
569.00	28	0.4883	-0.1366	0.8114
570.00	28	0.4965	-0.1401	0.8104
571.00	28	0.3285	-0.1104	0.8162
572.00	28	0.3541	-0.1104	0.8313
573.00	28	0.1980	-0.0876	0.8457
574.00	28	0.1991	-0.0824	0.8472
575.00	28	0.0819	-0.0782	0.8719
576.00	28	0.0222	-0.0670	0.8794
577.00	28	-0.0315	-0.0451	0.8847
578.00	28	0.0211	-0.0306	0.5406
579.00	28	0.1183	0.0009	0.1370
580.00	29	1.3786	-0.2223	0.8127
581.00	29	1.3441	-0.2271	0.8394
582.00	29	1.1653	-0.2194	0.8439
583.00	29	1.1998	-0.0693	0.8434
584.00	29	1.0241	-0.1078	0.8234
585.00	29	0.9633	-0.1107	0.8407
586.00	29	0.8515	-0.0991	0.8153
587.00	29	0.6962	-0.1086	0.8173
588.00	29	0.6669	-0.1275	0.8171
589.00	29	0.4876	-0.1366	0.8112
590.00	29	0.4965	-0.1400	0.8106
591.00	29	0.3284	-0.1103	0.8162
592.00	29	0.3537	-0.1104	0.8315
593.00	29	0.1983	-0.0875	0.8457
594.00	29	0.1981	-0.0824	0.8472
595.00	29	0.0822	-0.0782	0.8722
596.00	29	0.0215	-0.0668	0.8793
597.00	29	-0.0313	-0.0451	0.8847
598.00	29	0.0216	-0.0304	0.5365
599.00	29	0.1183	0.0009	0.1370
600.00	30	1.3786	-0.2223	0.8126
601.00	30	1.3439	-0.2271	0.8395
602.00	30	1.1652	-0.2188	0.8438
603.00	30	1.1992	-0.0694	0.8434
604.00	30	1.0242	-0.1079	0.8234
605.00	30	0.9621	-0.1107	0.8407
606.00	30	0.8514	-0.0991	0.8153
607.00	30	0.6952	-0.1087	0.8173
608.00	30	0.6668	-0.1275	0.8173
609.00	30	0.4870	-0.1366	0.8110
610.00	30	0.4965	-0.1400	0.8107
611.00	30	0.3283	-0.1102	0.8162
612.00	30	0.3533	-0.1105	0.8317
613.00	30	0.1985	-0.0874	0.8456
614.00	30	0.1971	-0.0823	0.8472
615.00	30	0.0825	-0.0782	0.8724
616.00	30	0.0209	-0.0667	0.8791
617.00	30	-0.0311	-0.0451	0.8847
618.00	30	0.0220	-0.0301	0.5324
619.00	30	0.1182	0.0009	0.1370
620.00	31	1.3786	-0.2223	0.8126
621.00	31	1.3438	-0.2270	0.8396
622.00	31	1.1653	-0.2181	0.8438
623.00	31	1.1986	-0.0695	0.8433
624.00	31	1.0242	-0.1081	0.8233
625.00	31	0.9609	-0.1106	0.8408
626.00	31	0.8513	-0.0991	0.8153
627.00	31	0.6942	-0.1088	0.8173
628.00	31	0.6667	-0.1275	0.8175
629.00	31	0.4864	-0.1367	0.8108
630.00	31	0.4965	-0.1399	0.8109
631.00	31	0.3283	-0.1102	0.8162
632.00	31	0.3530	-0.1105	0.8319
633.00	31	0.1988	-0.0873	0.8456
634.00	31	0.1961	-0.0823	0.8474
635.00	31	0.0827	-0.0782	0.8726
