200.00	10	1.2311	-0.2204	0.8474
201.00	10	1.1667	-0.0722	0.8429
202.00	10	1.0335	-0.1145	0.8355
203.00	10	0.8392	-0.0965	0.8190
204.00	10	0.6678	-0.1274	0.8131
205.00	10	0.4744	-0.1412	0.7910
206.00	10	0.3270	-0.1080	0.8167
207.00	10	0.1934	-0.0977	0.8474
208.00	10	0.1185	-0.0765	0.8529
209.00	10	0.0341	-0.0692	0.8832
210.00	10	-0.0218	-0.0580	0.8733
211.00	10	-0.0620	-0.0488	0.8814
212.00	10	-0.0397	-0.0456	0.8845
213.00	10	-0.0217	-0.0443	0.8863
214.00	10	-0.0103	-0.0417	0.9012
215.00	10	0.0052	-0.0391	0.7045
216.00	10	0.0434	-0.0168	0.3592
217.00	10	0.1122	0.0012	0.1383
218.00	10	0.1183	0.0009	0.1370
219.00	10	0.1183	0.0009	0.1370
220.00	11	1.2302	-0.2203	0.8474
221.00	11	1.1655	-0.0722	0.8428
222.00	11	1.0331	-0.1145	0.8355
223.00	11	0.8391	-0.0965	0.8190
224.00	11	0.6678	-0.1274	0.8133
225.00	11	0.4746	-0.1412	0.7909
226.00	11	0.3271	-0.1080	0.8168
227.00	11	0.1931	-0.0975	0.8474
228.00	11	0.1177	-0.0764	0.8530
229.00	11	0.0334	-0.0691	0.8829
230.00	11	-0.0224	-0.0579	0.8733
231.00	11	-0.0620	-0.0487	0.8816
232.00	11	-0.0395	-0.0457	0.8847
233.00	11	-0.0215	-0.0443	0.8864
234.00	11	-0.0102	-0.0417	0.9010
235.00	11	0.0055	-0.0390	0.7005
236.00	11	0.0439	-0.0165	0.3553
237.00	11	0.1135	0.0009	0.1376
238.00	11	0.1183	0.0009	0.1370
239.00	11	0.1183	0.0009	0.1370
240.00	12	1.2293	-0.2203	0.8474
241.00	12	1.1643	-0.0723	0.8428
242.00	12	1.0328	-0.1145	0.8356
243.00	12	0.8390	-0.0965	0.8189
244.00	12	0.6678	-0.1274	0.8135
245.00	12	0.4748	-0.1413	0.7908
246.00	12	0.3271	-0.1079	0.8168
247.00	12	0.1928	-0.0973	0.8474
248.00	12	0.1169	-0.0763	0.8531
249.00	12	0.0327	-0.0690	0.8827
250.00	12	-0.0230	-0.0578	0.8733
251.00	12	-0.0620	-0.0486	0.8817
252.00	12	-0.0392	-0.0457	0.8847
253.00	12	-0.0214	-0.0442	0.8865
254.00	12	-0.0101	-0.0417	0.9007
255.00	12	0.0057	-0.0388	0.6965
256.00	12	0.0445	-0.0162	0.3514
257.00	12	0.1148	0.0006	0.1375
258.00	12	0.1183	0.0009	0.1370
259.00	12	0.1183	0.0009	0.1370
260.00	13	1.2283	-0.2203	0.8475
261.00	13	1.1631	-0.0724	0.8428
262.00	13	1.0325	-0.1144	0.8356
263.00	13	0.8390	-0.0965	0.8189
264.00	13	0.6677	-0.1274	0.8137
265.00	13	0.4750	-0.1414	0.7908
266.00	13	0.3271	-0.1079	0.8168
267.00	13	0.1925	-0.0972	0.8474
268.00	13	0.1162	-0.0763	0.8532
269.00	13	0.0320	-0.0689	0.8826
270.00	13	-0.0236	-0.0577	0.8733
271.00	13	-0.0619	-0.0485	0.8818
272.00	13	-0.0389	-0.0457	0.8847
273.00	13	-0.0213	-0.0442	0.8866
274.00	13	-0.0100	-0.0417	0.9004
275.00	13	0.0061	-0.0387	0.6925
276.00	13	0.0450	-0.0159	0.3475
277.00	13	0.1146	0.0006	0.1375
278.00	13	0.1183	0.0009	0.1370
279.00	13	0.1183	0.0009	0.1370
280.00	14	1.2274	-0.2203	0.8475
281.00	14	1.1619	-0.0724	0.8428
282.00	14	1.0322	-0.1144	0.8356
283.00	14	0.8389	-0.0965	0.8188
284.00	14	0.6677	-0.1275	0.8139
285.00	14	0.4752	-0.1414	0.7907
286.00	14	0.3271	-0.1078	0.8168
287.00	14	0.1922	-0.0970	0.8474
288.00	14	0.1155	-0.0762	0.8533
289.00	14	0.0313	-0.0688	0.8823
290.00	14	-0.0242	-0.0576	0.8733
291.00	14	-0.0619	-0.0484	0.8819
292.00	14	-0.0385	-0.0456	0.8848
293.00	14	-0.0212	-0.0442	0.8867
294.00	14	-0.0098	-0.0417	0.9000
295.00	14	0.0064	-0.0385	0.6885
296.00	14	0.0455	-0.0156	0.3435
297.00	14	0.1148	0.0004	0.1374
298.00	14	0.1182	0.0009	0.1370
299.00	14	0.1182	0.0009	0.1370
300.00	15	1.2265	-0.2203	0.8475
301.00	15	1.1607	-0.0725	0.8428
302.00	15	1.0318	-0.1144	0.8357
303.00	15	0.8389	-0.0965	0.8188
304.00	15	0.6677	-0.1275	0.8141
305.00	15	0.4754	-0.1415	0.7907
306.00	15	0.3272	-0.1077	0.8168
307.00	15	0.1919	-0.0968	0.8474
308.00	15	0.1148	-0.0761	0.8534
309.00	15	0.0307	-0.0686	0.8821
310.00	15	-0.0248	-0.0574	0.8733
311.00	15	-0.0619	-0.0483	0.8820
312.00	15	-0.0382	-0.0456	0.8848
313.00	15	-0.0211	-0.0442	0.8868
314.00	15	-0.0097	-0.0417	0.8996
315.00	15	0.0067	-0.0384	0.6845
316.00	15	0.0461	-0.0153	0.3396
317.00	15	0.1152	0.0005	0.1371
318.00	15	0.1183	0.0009	0.1370
319.00	15	0.1182	0.0008	0.1370
320.00	16	1.2256	-0.2202	0.8475
321.00	16	1.1595	-0.0725	0.8428
322.00	16	1.0313	-0.1144	0.8357
323.00	16	0.8388	-0.0965	0.8188
324.00	16	0.6676	-0.1275	0.8143
325.00	16	0.4756	-0.1415	0.7906
326.00	16	0.3272	-0.1077	0.8168
327.00	16	0.1917	-0.0967	0.8474
328.00	16	0.1141	-0.0760	0.8535
329.00	16	0.0300	-0.0685	0.8819
330.00	16	-0.0254	-0.0574	0.8733
331.00	16	-0.0618	-0.0482	0.8821
332.00	16	-0.0379	-0.0456	0.8848
333.00	16	-0.0210	-0.0441	0.8869
334.00	16	-0.0095	-0.0417	0.8992
335.00	16	0.0071	-0.0382	0.6804
336.00	16	0.0466	-0.0150	0.3357
337.00	16	0.1156	0.0010	0.1371
338.00	16	0.1183	0.0009	0.1370
339.00	16	0.1182	0.0009	0.1370
340.00	17	1.2247	-0.2202	0.8475
341.00	17	1.1583	-0.0726	0.8428
342.00	17	1.0309	-0.1143	0.8358
343.00	17	0.8387	-0.0966	0.8187
344.00	17	0.6676	-0.1274	0.8145
345.00	17	0.4758	-0.1416	0.7906
346.00	17	0.3272	-0.1076	0.8168
347.00	17	0.1915	-0.0965	0.8474
348.00	17	0.1134	-0.0760	0.8535
349.00	17	0.0294	-0.0684	0.8817
350.00	17	-0.0261	-0.0573	0.8733
351.00	17	-0.0617	-0.0481	0.8822
352.00	17	-0.0376	-0.0456	0.8848
353.00	17	-0.0208	-0.0441	0.8870
354.00	17	-0.0094	-0.0417	0.8987
355.00	17	0.0074	-0.0381	0.6764
356.00	17	0.0471	-0.0147	0.3318
357.00	17	0.1161	0.0010	0.1372
358.00	17	0.1183	0.0009	0.1370
359.00	17	0.1183	0.0009	0.1370
360.00	18	1.2238	-0.2202	0.8476
361.00	18	1.1571	-0.0727	0.8429
362.00	18	1.0305	-0.1143	0.8358
363.00	18	0.8386	-0.0966	0.8186
364.00	18	0.6675	-0.1275	0.8147
365.00	18	0.4760	-0.1416	0.7905
366.00	18	0.3272	-0.1076	0.8168
367.00	18	0.1912	-0.0964	0.8474
368.00	18	0.1127	-0.0759	0.8537
369.00	18	0.0287	-0.0683	0.8815
370.00	18	-0.0267	-0.0572	0.8733
371.00	18	-0.0616	-0.0481	0.8823
372.00	18	-0.0373	-0.0456	0.8848
373.00	18	-0.0207	-0.0441	0.8872
374.00	18	-0.0092	-0.0417	0.8982
375.00	18	0.0078	-0.0379	0.6723
376.00	18	0.0477	-0.0144	0.3279
377.00	18	0.1166	0.0011	0.1370
378.00	18	0.1183	0.0009	0.1370
379.00	18	0.1183	0.0009	0.1370
380.00	19	1.2228	-0.2202	0.8476
381.00	19	1.1560	-0.0728	0.8429
382.00	19	1.0301	-0.1143	0.8358
383.00	19	0.8386	-0.0966	0.8186
384.00	19	0.6675	-0.1275	0.8149
385.00	19	0.4763	-0.1417	0.7905
386.00	19	0.3273	-0.1076	0.8168
387.00	19	0.1910	-0.0962	0.8474
388.00	19	0.1120	-0.0758	0.8537
389.00	19	0.0280	-0.0682	0.8813
390.00	19	-0.0273	-0.0570	0.8733
391.00	19	-0.0615	-0.0480	0.8824
392.00	19	-0.0370	-0.0456	0.8848
393.00	19	-0.0205	-0.0441	0.8873
394.00	19	-0.0091	-0.0417	0.8976
395.00	19	0.0081	-0.0377	0.6683
396.00	19	0.0481	-0.0142	0.3241
397.00	19	0.1171	0.0010	0.1371
398.00	19	0.1183	0.0009	0.1370
399.00	19	0.1183	0.0009	0.1370
400.00	20	1.2220	-0.2201	0.8476
401.00	20	1.1548	-0.0728	0.8429
402.00	20	1.0296	-0.1143	0.8359
403.00	20	0.8385	-0.0966	0.8185
404.00	20	0.6674	-0.1275	0.8151
405.00	20	0.4765	-0.1417	0.7904
406.00	20	0.3273	-0.1075	0.8168
407.00	20	0.1909	-0.0959	0.8472
408.00	20	0.1114	-0.0757	0.8538
409.00	20	0.0274	-0.0680	0.8810
410.00	20	-0.0278	-0.0569	0.8732
411.00	20	-0.0614	-0.0479	0.8825
412.00	20	-0.0366	-0.0456	0.8848
413.00	20	-0.0204	-0.0441	0.8875
414.00	20	-0.0089	-0.0417	0.8970
415.00	20	0.0084	-0.0376	0.6642
416.00	20	0.0487	-0.0139	0.3201
417.00	20	0.1172	0.0007	0.1374
418.00	20	0.1182	0.0009	0.1370
419.00	20	0.1183	0.0009	0.1370
420.00	21	1.2210	-0.2202	0.8476
421.00	21	1.1536	-0.0729	0.8429
422.00	21	1.0291	-0.1143	0.8359
423.00	21	0.8385	-0.0966	0.8185
424.00	21	0.6674	-0.1275	0.8153
425.00	21	0.4767	-0.1417	0.7904
426.00	21	0.3274	-0.1075	0.8168
427.00	21	0.1908	-0.0957	0.8472
428.00	21	0.1107	-0.0757	0.8539
429.00	21	0.0268	-0.0679	0.8808
430.00	21	-0.0285	-0.0568	0.8732
431.00	21	-0.0612	-0.0477	0.8827
432.00	21	-0.0364	-0.0455	0.8848
433.00	21	-0.0203	-0.0440	0.8876
434.00	21	-0.0089	-0.0417	0.8964
435.00	21	0.0088	-0.0374	0.6601
436.00	21	0.0490	-0.0139	0.3165
437.00	21	0.1173	0.0006	0.1373
438.00	21	0.1182	0.0008	0.1370
439.00	21	0.1183	0.0009	0.1370
440.00	22	1.2201	-0.2202	0.8477
441.00	22	1.1523	-0.0731	0.8431
442.00	22	1.0286	-0.1142	0.8360
443.00	22	0.8384	-0.0967	0.8184
444.00	22	0.6673	-0.1275	0.8155
445.00	22	0.4770	-0.1418	0.7904
446.00	22	0.3275	-0.1074	0.8168
447.00	22	0.1906	-0.0956	0.8471
448.00	22	0.1100	-0.0756	0.8540
449.00	22	0.0262	-0.0677	0.8805
450.00	22	-0.0290	-0.0567	0.8733
451.00	22	-0.0611	-0.0476	0.8828
452.00	22	-0.0361	-0.0455	0.8848
453.00	22	-0.0201	-0.0440	0.8878
454.00	22	-0.0087	-0.0417	0.8957
455.00	22	0.0092	-0.0372	0.6561
456.00	22	0.0496	-0.0136	0.3126
457.00	22	0.1174	0.0005	0.1373
458.00	22	0.1182	0.0009	0.1370
459.00	22	0.1183	0.0009	0.1369
460.00	23	1.2192	-0.2202	0.8477
461.00	23	1.1511	-0.0732	0.8431
462.00	23	1.0281	-0.1142	0.8360
463.00	23	0.8383	-0.0967	0.8183
464.00	23	0.6673	-0.1275	0.8157
465.00	23	0.4772	-0.1418	0.7904
466.00	23	0.3275	-0.1074	0.8168
467.00	23	0.1905	-0.0954	0.8471
468.00	23	0.1093	-0.0755	0.8541
469.00	23	0.0255	-0.0676	0.8803
470.00	23	-0.0296	-0.0566	0.8733
471.00	23	-0.0609	-0.0475	0.8829
472.00	23	-0.0358	-0.0455	0.8848
473.00	23	-0.0200	-0.0440	0.8879
474.00	23	-0.0086	-0.0417	0.8949
475.00	23	0.0096	-0.0371	0.6519
476.00	23	0.0501	-0.0133	0.3088
477.00	23	0.1178	0.0006	0.1371
478.00	23	0.1183	0.0009	0.1370
479.00	23	0.1182	0.0009	0.1369
480.00	24	1.2182	-0.2201	0.8477
481.00	24	1.1499	-0.0733	0.8432
482.00	24	1.0275	-0.1141	0.8361
483.00	24	0.8382	-0.0967	0.8183
484.00	24	0.6672	-0.1275	0.8159
485.00	24	0.4774	-0.1419	0.7904
486.00	24	0.3276	-0.1073	0.8167
487.00	24	0.1904	-0.0953	0.8471
488.00	24	0.1087	-0.0755	0.8542
489.00	24	0.0248	-0.0675	0.8802
490.00	24	-0.0302	-0.0565	0.8733
491.00	24	-0.0608	-0.0475	0.8829
492.00	24	-0.0355	-0.0455	0.8848
493.00	24	-0.0199	-0.0439	0.8881
494.00	24	-0.0084	-0.0418	0.8941
495.00	24	0.0099	-0.0369	0.6479
496.00	24	0.0506	-0.0130	0.3048
497.00	24	0.1179	0.0008	0.1370
498.00	24	0.1183	0.0009	0.1370
499.00	24	0.1183	0.0009	0.1369
500.00	25	1.2173	-0.2201	0.8477
501.00	25	1.1488	-0.0733	0.8432
502.00	25	1.0269	-0.1141	0.8361
503.00	25	0.8381	-0.0968	0.8182
504.00	25	0.6671	-0.1275	0.8162
505.00	25	0.4776	-0.1419	0.7904
506.00	25	0.3276	-0.1073	0.8167
507.00	25	0.1904	-0.0951	0.8471
508.00	25	0.1081	-0.0754	0.8542
509.00	25	0.0241	-0.0674	0.8800
510.00	25	-0.0307	-0.0565	0.8733
511.00	25	-0.0606	-0.0474	0.8830
512.00	25	-0.0353	-0.0455	0.8848
513.00	25	-0.0198	-0.0439	0.8883
514.00	25	-0.0083	-0.0418	0.8933
515.00	25	0.0103	-0.0367	0.6438
516.00	25	0.0512	-0.0127	0.3009
517.00	25	0.1180	0.0007	0.1370
518.00	25	0.1183	0.0009	0.1370
519.00	25	0.1183	0.0009	0.1370
520.00	26	1.2164	-0.2201	0.8477
521.00	26	1.1476	-0.0734	0.8432
522.00	26	1.0264	-0.1141	0.8361
523.00	26	0.8381	-0.0968	0.8181
524.00	26	0.6671	-0.1275	0.8164
525.00	26	0.4779	-0.1419	0.7904
526.00	26	0.3277	-0.1072	0.8167
527.00	26	0.1903	-0.0950	0.8471
528.00	26	0.1074	-0.0753	0.8543
529.00	26	0.0235	-0.0672	0.8798
530.00	26	-0.0313	-0.0564	0.8734
531.00	26	-0.0604	-0.0473	0.8831
532.00	26	-0.0350	-0.0454	0.8848
533.00	26	-0.0196	-0.0439	0.8884
534.00	26	-0.0079	-0.0417	0.8922
535.00	26	0.0107	-0.0365	0.6397
536.00	26	0.0518	-0.0124	0.2970
537.00	26	0.1180	0.0008	0.1370
538.00	26	0.1183	0.0009	0.1370
539.00	26	0.1183	0.0009	0.1370
540.00	27	1.2155	-0.2201	0.8478
541.00	27	1.1464	-0.0735	0.8433
542.00	27	1.0257	-0.1141	0.8362
543.00	27	0.8380	-0.0968	0.8180
544.00	27	0.6670	-0.1275	0.8166
545.00	27	0.4781	-0.1419	0.7904
546.00	27	0.3278	-0.1072	0.8166
547.00	27	0.1902	-0.0948	0.8470
548.00	27	0.1068	-0.0753	0.8544
549.00	27	0.0229	-0.0671	0.8796
550.00	27	-0.0319	-0.0563	0.8734
551.00	27	-0.0603	-0.0472	0.8832
552.00	27	-0.0347	-0.0454	0.8848
553.00	27	-0.0195	-0.0439	0.8886
554.00	27	-0.0078	-0.0417	0.8913
555.00	27	0.0111	-0.0363	0.6355
556.00	27	0.0524	-0.0120	0.2931
557.00	27	0.1181	0.0008	0.1370
558.00	27	0.1183	0.0009	0.1370
559.00	27	0.1183	0.0009	0.1370
560.00	28	1.2146	-0.2201	0.8478
561.00	28	1.1453	-0.0736	0.8433
562.00	28	1.0250	-0.1141	0.8363
563.00	28	0.8379	-0.0969	0.8179
564.00	28	0.6670	-0.1275	0.8168
565.00	28	0.4783	-0.1420	0.7904
566.00	28	0.3278	-0.1071	0.8166
567.00	28	0.1902	-0.0947	0.8470
568.00	28	0.1061	-0.0752	0.8544
569.00	28	0.0222	-0.0670	0.8794
570.00	28	-0.0325	-0.0562	0.8735
571.00	28	-0.0601	-0.0471	0.8833
572.00	28	-0.0344	-0.0454	0.8848
573.00	28	-0.0194	-0.0438	0.8888
574.00	28	-0.0076	-0.0417	0.8903
575.00	28	0.0115	-0.0360	0.6314
576.00	28	0.0529	-0.0118	0.2892
577.00	28	0.1181	0.0008	0.1370
578.00	28	0.1183	0.0008	0.1370
579.00	28	0.1183	0.0009	0.1370
580.00	29	1.2136	-0.2201	0.8478
581.00	29	1.1441	-0.0737	0.8433
582.00	29	1.0243	-0.1140	0.8363
583.00	29	0.8378	-0.0969	0.8178
584.00	29	0.6669	-0.1275	0.8171
585.00	29	0.4785	-0.1420	0.7904
586.00	29	0.3279	-0.1071	0.8165
587.00	29	0.1901	-0.0945	0.8470
588.00	29	0.1055	-0.0751	0.8545
589.00	29	0.0215	-0.0668	0.8793
590.00	29	-0.0331	-0.0561	0.8735
591.00	29	-0.0599	-0.0470	0.8834
592.00	29	-0.0341	-0.0454	0.8848
593.00	29	-0.0192	-0.0438	0.8890
594.00	29	-0.0075	-0.0417	0.8892
595.00	29	0.0120	-0.0357	0.6271
596.00	29	0.0535	-0.0115	0.2854
597.00	29	0.1182	0.0009	0.1370
598.00	29	0.1182	0.0009	0.1370
599.00	29	0.1183	0.0009	0.1370
600.00	30	1.2127	-0.2201	0.8478
601.00	30	1.1430	-0.0737	0.8433
602.00	30	1.0235	-0.1140	0.8364
603.00	30	0.8378	-0.0970	0.8177
604.00	30	0.6668	-0.1275	0.8173
605.00	30	0.4787	-0.1421	0.7904
606.00	30	0.3280	-0.1071	0.8165
607.00	30	0.1901	-0.0943	0.8470
608.00	30	0.1049	-0.0750	0.8546
609.00	30	0.0209	-0.0667	0.8791
610.00	30	-0.0336	-0.0560	0.8736
611.00	30	-0.0596	-0.0469	0.8834
612.00	30	-0.0338	-0.0453	0.8848
613.00	30	-0.0190	-0.0437	0.8891
614.00	30	-0.0074	-0.0417	0.8881
615.00	30	0.0125	-0.0355	0.6230
616.00	30	0.0541	-0.0112	0.2816
617.00	30	0.1182	0.0009	0.1370
618.00	30	0.1182	0.0009	0.1370
619.00	30	0.1182	0.0009	0.1370
620.00	31	1.2118	-0.2201	0.8479
621.00	31	1.1418	-0.0738	0.8433
622.00	31	1.0228	-0.1140	0.8364
623.00	31	0.8377	-0.0970	0.8177
624.00	31	0.6667	-0.1275	0.8175
625.00	31	0.4790	-0.1421	0.7904
626.00	31	0.3281	-0.1070	0.8164
627.00	31	0.1901	-0.0942	0.8470
628.00	31	0.1043	-0.0749	0.8547
629.00	31	0.0203	-0.0665	0.8789
630.00	31	-0.0342	-0.0559	0.8736
631.00	31	-0.0594	-0.0469	0.8835
632.00	31	-0.0336	-0.0453	0.8848
